GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
quark-project/quark,2017-04-09,19766152,quark-project,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
quark-project/quark,2017-04-09,19766152,quark-project,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/quark-project/quark/releases/6024387"",""assets_url"":""https://api.github.com/repos/quark-project/quark/releases/6024387/assets"",""upload_url"":""https://uploads.github.com/repos/quark-project/quark/releases/6024387/assets{?name,label}"",""html_url"":""https://github.com/quark-project/quark/releases/tag/v0.10.4.2"",""id"":6024387,""tag_name"":""v0.10.4.2"",""target_commitish"":""master"",""name"":""v0.10.4.2"",""draft"":false,""author"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2017-04-09T12:12:56Z"",""published_at"":""2017-04-09T14:45:48Z"",""assets"":[{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3613179"",""id"":3613179,""name"":""quark-0.10.4.2-osx.dmg"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/octet-stream"",""state"":""uploaded"",""size"":21580738,""download_count"":0,""created_at"":""2017-04-09T13:34:56Z"",""updated_at"":""2017-04-09T14:19:15Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.2/quark-0.10.4.2-osx.dmg""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3613180"",""id"":3613180,""name"":""quark-0.10.4.2-win32-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13842352,""download_count"":0,""created_at"":""2017-04-09T13:34:56Z"",""updated_at"":""2017-04-09T14:32:18Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.2/quark-0.10.4.2-win32-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3613104"",""id"":3613104,""name"":""quark-0.10.4.2-win32.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":18287345,""download_count"":0,""created_at"":""2017-04-09T12:54:17Z"",""updated_at"":""2017-04-09T13:33:12Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.2/quark-0.10.4.2-win32.zip""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3613181"",""id"":3613181,""name"":""quark-0.10.4.2-win64-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13925293,""download_count"":0,""created_at"":""2017-04-09T13:34:56Z"",""updated_at"":""2017-04-09T14:45:20Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.2/quark-0.10.4.2-win64-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3613178"",""id"":3613178,""name"":""quark-0.10.4.2-win64.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":18258678,""download_count"":0,""created_at"":""2017-04-09T13:34:56Z"",""updated_at"":""2017-04-09T13:53:57Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.2/quark-0.10.4.2-win64.zip""}],""tarball_url"":""https://api.github.com/repos/quark-project/quark/tarball/v0.10.4.2"",""zipball_url"":""https://api.github.com/repos/quark-project/quark/zipball/v0.10.4.2"",""body"":""*Note: Required upgrade for miners only, other wallets must be 0.10.4.1 or later*\r\n\r\n*Note: Backup your wallet before upgrading*\r\n\r\n* Start signalling BIP66 (Strict DER encoding), block version = 113\r\n\r\n""}}"
quark-project/quark,2017-04-20,19766152,quark-project,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
quark-project/quark,2017-04-20,19766152,quark-project,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/quark-project/quark/releases/6142057"",""assets_url"":""https://api.github.com/repos/quark-project/quark/releases/6142057/assets"",""upload_url"":""https://uploads.github.com/repos/quark-project/quark/releases/6142057/assets{?name,label}"",""html_url"":""https://github.com/quark-project/quark/releases/tag/v0.10.4.3"",""id"":6142057,""tag_name"":""v0.10.4.3"",""target_commitish"":""master"",""name"":""v0.10.4.3"",""draft"":false,""author"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2017-04-20T21:40:20Z"",""published_at"":""2017-04-20T23:44:47Z"",""assets"":[{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3703929"",""id"":3703929,""name"":""quark-0.10.4.3-win32-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13848367,""download_count"":0,""created_at"":""2017-04-20T23:07:40Z"",""updated_at"":""2017-04-20T23:19:36Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.3/quark-0.10.4.3-win32-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3703882"",""id"":3703882,""name"":""quark-0.10.4.3-win32.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":12320232,""download_count"":0,""created_at"":""2017-04-20T22:57:03Z"",""updated_at"":""2017-04-20T23:06:59Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.3/quark-0.10.4.3-win32.zip""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3703930"",""id"":3703930,""name"":""quark-0.10.4.3-win64-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13925277,""download_count"":0,""created_at"":""2017-04-20T23:07:40Z"",""updated_at"":""2017-04-20T23:32:54Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.3/quark-0.10.4.3-win64-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3703931"",""id"":3703931,""name"":""quark-0.10.4.3-win64.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":12324688,""download_count"":0,""created_at"":""2017-04-20T23:07:40Z"",""updated_at"":""2017-04-20T23:43:12Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.3/quark-0.10.4.3-win64.zip""}],""tarball_url"":""https://api.github.com/repos/quark-project/quark/tarball/v0.10.4.3"",""zipball_url"":""https://api.github.com/repos/quark-project/quark/zipball/v0.10.4.3"",""body"":""*Important notice*\r\n\r\nIt is now required to upgrade from Quark 0.9 to Quark 0.10.\r\n\r\n*Changes in this release*\r\n\r\n* Adds checkpoints on contentious blocks\r\n* Disconnect from older 0.9 peers\r\n* Turn default for automatic mining to \""off\"" in the QT wallet.\r\n* Fix difficulty value displayed for rpc commands\r\n""}}"
quark-project/quark,2017-04-21,19766152,quark-project,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
quark-project/quark,2017-04-21,19766152,quark-project,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/quark-project/quark/releases/6154433"",""assets_url"":""https://api.github.com/repos/quark-project/quark/releases/6154433/assets"",""upload_url"":""https://uploads.github.com/repos/quark-project/quark/releases/6154433/assets{?name,label}"",""html_url"":""https://github.com/quark-project/quark/releases/tag/v0.10.4.4"",""id"":6154433,""tag_name"":""v0.10.4.4"",""target_commitish"":""master"",""name"":""v0.10.4.4"",""draft"":false,""author"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2017-04-21T21:49:08Z"",""published_at"":""2017-04-21T23:01:14Z"",""assets"":[{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3712182"",""id"":3712182,""name"":""quark-0.10.4.4-osx.dmg"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/octet-stream"",""state"":""uploaded"",""size"":21581223,""download_count"":0,""created_at"":""2017-04-21T22:29:00Z"",""updated_at"":""2017-04-21T22:47:27Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.4/quark-0.10.4.4-osx.dmg""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3712183"",""id"":3712183,""name"":""quark-0.10.4.4-win32-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13844174,""download_count"":0,""created_at"":""2017-04-21T22:29:00Z"",""updated_at"":""2017-04-21T22:53:37Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.4/quark-0.10.4.4-win32-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3712181"",""id"":3712181,""name"":""quark-0.10.4.4-win32.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":12317447,""download_count"":0,""created_at"":""2017-04-21T22:29:00Z"",""updated_at"":""2017-04-21T22:37:50Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.4/quark-0.10.4.4-win32.zip""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3712184"",""id"":3712184,""name"":""quark-0.10.4.4-win64-setup.exe"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-msdownload"",""state"":""uploaded"",""size"":13927250,""download_count"":0,""created_at"":""2017-04-21T22:29:00Z"",""updated_at"":""2017-04-21T23:00:32Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.4/quark-0.10.4.4-win64-setup.exe""},{""url"":""https://api.github.com/repos/quark-project/quark/releases/assets/3712083"",""id"":3712083,""name"":""quark-0.10.4.4-win64.zip"",""label"":null,""uploader"":{""login"":""quark-project"",""id"":19766152,""avatar_url"":""https://avatars2.githubusercontent.com/u/19766152?v=3"",""gravatar_id"":"""",""url"":""https://api.github.com/users/quark-project"",""html_url"":""https://github.com/quark-project"",""followers_url"":""https://api.github.com/users/quark-project/followers"",""following_url"":""https://api.github.com/users/quark-project/following{/other_user}"",""gists_url"":""https://api.github.com/users/quark-project/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/quark-project/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/quark-project/subscriptions"",""organizations_url"":""https://api.github.com/users/quark-project/orgs"",""repos_url"":""https://api.github.com/users/quark-project/repos"",""events_url"":""https://api.github.com/users/quark-project/events{/privacy}"",""received_events_url"":""https://api.github.com/users/quark-project/received_events"",""type"":""User"",""site_admin"":false},""content_type"":""application/x-zip-compressed"",""state"":""uploaded"",""size"":12325014,""download_count"":0,""created_at"":""2017-04-21T22:10:50Z"",""updated_at"":""2017-04-21T22:27:37Z"",""browser_download_url"":""https://github.com/quark-project/quark/releases/download/v0.10.4.4/quark-0.10.4.4-win64.zip""}],""tarball_url"":""https://api.github.com/repos/quark-project/quark/tarball/v0.10.4.4"",""zipball_url"":""https://api.github.com/repos/quark-project/quark/zipball/v0.10.4.4"",""body"":""*Recommended upgrade*\r\n\r\nChanges:\r\n\r\n* Improved syncing\r\n* Update checkpoints\r\n""}}"
quark-project/quark,2017-04-24,2044211,AdvancedStyle,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,
quark-project/quark,2017-04-30,9052355,SuwakoMmh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
quark-project/quark,2017-05-01,4788173,MaxGuevara,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
quark-project/quark,2017-05-03,16417,gjhiggins,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
quark-project/quark,2017-05-03,19766152,quark-project,8,3,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
