GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
ImpeccableHQ/swapr-dapp,2023-02-12,102727631,wixzi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,23079677,berteotti,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,40209326,netlify[bot],5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,41898282,github-actions[bot],4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,49699333,dependabot[bot],14,0,0,0,0,4,1,5,0,1,0,1,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,55109759,0xVenky,11,2,0,1,0,0,1,1,0,1,0,0,1,2,3,5,2,1,1,1,1,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-13,102727631,wixzi,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-14,23079677,berteotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-14,23079677,berteotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025"",""assets_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025/assets"",""upload_url"":""https://uploads.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025/assets{?name,label}"",""html_url"":""https://github.com/ImpeccableHQ/swapr-dapp/releases/tag/v1.0.0-beta.19"",""id"":92367025,""author"":{""login"":""berteotti"",""id"":23079677,""node_id"":""MDQ6VXNlcjIzMDc5Njc3"",""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/berteotti"",""html_url"":""https://github.com/berteotti"",""followers_url"":""https://api.github.com/users/berteotti/followers"",""following_url"":""https://api.github.com/users/berteotti/following{/other_user}"",""gists_url"":""https://api.github.com/users/berteotti/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/berteotti/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/berteotti/subscriptions"",""organizations_url"":""https://api.github.com/users/berteotti/orgs"",""repos_url"":""https://api.github.com/users/berteotti/repos"",""events_url"":""https://api.github.com/users/berteotti/events{/privacy}"",""received_events_url"":""https://api.github.com/users/berteotti/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDODHszFs4FgWix"",""tag_name"":""v1.0.0-beta.19"",""target_commitish"":""develop"",""name"":""v1.0.0-beta.19"",""draft"":false,""prerelease"":false,""created_at"":""2023-02-14T14:00:19Z"",""published_at"":""2023-02-14T14:11:19Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/tarball/v1.0.0-beta.19"",""zipball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/zipball/v1.0.0-beta.19"",""body"":""## New 🎉\r\n* 1inch on all supported chains\r\n* New Fathom analytics events\r\n* Limit Orders on Pro Trading Mode\r\n\r\n## What's Changed\r\n* Buttons text fix by @Mi-Lan in https://github.com/ImpeccableHQ/swapr-dapp/pull/1675\r\n* Updated Swap Button Component by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1678\r\n* chore: add page views for pro swap by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1683\r\n* feat: add fathom analytics to ecobridge by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1682\r\n* fix: add liquidity bug by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1688\r\n* feature: default limit price to 1% by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1681\r\n* Updated Base Modal Styling and Currency Searching Modal Logic by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1677\r\n* fix: react fragment error fix by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1671\r\n* fix:  limit price input type on limit order box by @Diogomartf in https://github.com/ImpeccableHQ/swapr-dapp/pull/1666\r\n* chore(deps-dev): bump @types/jest from 28.1.8 to 29.2.4 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1618\r\n* [#1693] Fix limit order SDK changes by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1694\r\n* feature: limit order on pro mode by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1676\r\n* [1691] Update Github workflows by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1692\r\n* Upgrade to Yarn 3 by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1701\r\n* chore(deps): bump bobheadxi/deployments from 1.3.0 to 1.4.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1705\r\n* 1Inch Eco Router by @Mi-Lan in https://github.com/ImpeccableHQ/swapr-dapp/pull/1684\r\n* chore(deps): bump ua-parser-js from 0.7.32 to 0.7.33 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1696\r\n* chore(deps): bump graphql-request from 4.3.0 to 5.1.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1630\r\n* chore(deps): bump rlespinasse/github-slug-action from 4.3.0 to 4.4.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1574\r\n* build(deps): bump i18next-http-backend from 1.4.5 to 2.1.1 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1649\r\n* Reconfiguring EcoBridge by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1703\r\n* fix: limit order unsupported chains bug by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1712\r\n* build(deps): bump @reach/dialog from 0.17.0 to 0.18.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1650\r\n* chore(deps): bump cookiejar from 2.1.3 to 2.1.4 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1695\r\n* Fix yarn install in CI by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1709\r\n* feature: add pro mode to local storage by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1697\r\n* build(deps): bump etherscan-api from 10.2.0 to 10.3.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1720\r\n* build(deps-dev): bump @graphql-codegen/typescript-operations from 2.5.12 to 3.0.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1722\r\n* build(deps): bump merkletreejs from 0.2.32 to 0.3.9 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1719\r\n* Arbitrum Bridge Fix by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1707\r\n* fix: add native to token by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1723\r\n* Feature: fathom chart events by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1702\r\n* bugfix(#1625): somethings off in mainnet when we display ecorouting options by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1640\r\n* feature: add click and pro mode events by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1715\r\n\r\n\r\n**Full Changelog**: https://github.com/ImpeccableHQ/swapr-dapp/compare/v1.0.0-beta.18...v1.0.0-beta.19"",""mentions_count"":7,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/1926216?v=4"",""login"":""adamazad"",""profile_name"":""Adam Azad"",""profile_url"":""https://github.com/adamazad"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/5664434?v=4"",""login"":""Diogomartf"",""profile_name"":""Diogo Ferreira"",""profile_url"":""https://github.com/Diogomartf"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""login"":""berteotti"",""profile_name"":""Leonardo Berteotti"",""profile_url"":""https://github.com/berteotti"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/24759563?v=4"",""login"":""bejzik8"",""profile_name"":""Basic Mirko"",""profile_url"":""https://github.com/bejzik8"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/33226956?v=4"",""login"":""Mi-Lan"",""profile_name"":""Violet"",""profile_url"":""https://github.com/Mi-Lan"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/102727631?v=4"",""login"":""wixzi"",""profile_name"":""Wixzi"",""profile_url"":""https://github.com/wixzi"",""avatar_user_actor"":true}],""short_description_html"":""<h2>New <g-emoji class=\""g-emoji\"" alias=\""tada\"" fallback-src=\""https://github.githubassets.com/images/icons/emoji/unicode/1f389.png\"">🎉</g-emoji>\n</h2>\n<ul>\n<li>1inch on all supported chains</li>\n<li>New Fathom analytics events</li>\n<li>Limit Orders on Pro Trading Mode</li>\n</ul>\n<h2>What's Changed</h2>\n<ul>\n<li>Buttons text fix by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/Mi-Lan/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/Mi-Lan\"">@Mi-Lan</a> in <a aria-label=\""Pull request #1675\"" class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1527258645\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/ImpeccableHQ/swapr-dapp/issues/1675\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/ImpeccableHQ/swapr-dapp/pull/1675/hovercard\"" href=\""https://github.com/ImpeccableHQ/swapr-dapp/pull/1675\"">#1675</a>\n</li>\n<li>Updated Swap Button Component by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/bejzik8/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/bejzik8\"">@bejzik8</a> in <a aria-label=\""Pull request #1678\"" class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1527392903\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/ImpeccableHQ/swapr-dapp/issues/1678\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/ImpeccableHQ/swapr-dapp/pull/1678/hovercard\"" href=\""https://github.com/ImpeccableHQ/swapr-dapp/pull/1678\"">#…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
ImpeccableHQ/swapr-dapp,2023-02-14,24759563,bejzik8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-14,55109759,0xVenky,5,1,0,1,0,0,1,1,0,1,0,0,1,2,1,3,0,1,0,1,1,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-14,57331244,MilanVojnovic95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-15,1926216,adamazad,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-15,23079677,berteotti,5,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-15,23079677,berteotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025"",""assets_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025/assets"",""upload_url"":""https://uploads.github.com/repos/ImpeccableHQ/swapr-dapp/releases/92367025/assets{?name,label}"",""html_url"":""https://github.com/ImpeccableHQ/swapr-dapp/releases/tag/v1.0.0-beta.19"",""id"":92367025,""author"":{""login"":""berteotti"",""id"":23079677,""node_id"":""MDQ6VXNlcjIzMDc5Njc3"",""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/berteotti"",""html_url"":""https://github.com/berteotti"",""followers_url"":""https://api.github.com/users/berteotti/followers"",""following_url"":""https://api.github.com/users/berteotti/following{/other_user}"",""gists_url"":""https://api.github.com/users/berteotti/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/berteotti/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/berteotti/subscriptions"",""organizations_url"":""https://api.github.com/users/berteotti/orgs"",""repos_url"":""https://api.github.com/users/berteotti/repos"",""events_url"":""https://api.github.com/users/berteotti/events{/privacy}"",""received_events_url"":""https://api.github.com/users/berteotti/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDODHszFs4FgWix"",""tag_name"":""v1.0.0-beta.19"",""target_commitish"":""develop"",""name"":""v1.0.0-beta.19"",""draft"":false,""prerelease"":false,""created_at"":""2023-02-15T10:51:37Z"",""published_at"":""2023-02-15T10:55:04Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/tarball/v1.0.0-beta.19"",""zipball_url"":""https://api.github.com/repos/ImpeccableHQ/swapr-dapp/zipball/v1.0.0-beta.19"",""body"":""## New 🎉\r\n* 1inch on all supported chains\r\n* New Fathom analytics events\r\n* Limit Orders on Pro Trading Mode\r\n\r\n## What's Changed\r\n* Buttons text fix by @Mi-Lan in https://github.com/ImpeccableHQ/swapr-dapp/pull/1675\r\n* Updated Swap Button Component by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1678\r\n* chore: add page views for pro swap by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1683\r\n* feat: add fathom analytics to ecobridge by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1682\r\n* fix: add liquidity bug by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1688\r\n* feature: default limit price to 1% by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1681\r\n* Updated Base Modal Styling and Currency Searching Modal Logic by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1677\r\n* fix: react fragment error fix by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1671\r\n* fix:  limit price input type on limit order box by @Diogomartf in https://github.com/ImpeccableHQ/swapr-dapp/pull/1666\r\n* chore(deps-dev): bump @types/jest from 28.1.8 to 29.2.4 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1618\r\n* [#1693] Fix limit order SDK changes by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1694\r\n* feature: limit order on pro mode by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1676\r\n* [1691] Update Github workflows by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1692\r\n* Upgrade to Yarn 3 by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1701\r\n* chore(deps): bump bobheadxi/deployments from 1.3.0 to 1.4.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1705\r\n* 1Inch Eco Router by @Mi-Lan in https://github.com/ImpeccableHQ/swapr-dapp/pull/1684\r\n* chore(deps): bump ua-parser-js from 0.7.32 to 0.7.33 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1696\r\n* chore(deps): bump graphql-request from 4.3.0 to 5.1.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1630\r\n* chore(deps): bump rlespinasse/github-slug-action from 4.3.0 to 4.4.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1574\r\n* build(deps): bump i18next-http-backend from 1.4.5 to 2.1.1 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1649\r\n* Reconfiguring EcoBridge by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1703\r\n* fix: limit order unsupported chains bug by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1712\r\n* build(deps): bump @reach/dialog from 0.17.0 to 0.18.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1650\r\n* chore(deps): bump cookiejar from 2.1.3 to 2.1.4 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1695\r\n* Fix yarn install in CI by @wixzi in https://github.com/ImpeccableHQ/swapr-dapp/pull/1709\r\n* feature: add pro mode to local storage by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1697\r\n* build(deps): bump etherscan-api from 10.2.0 to 10.3.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1720\r\n* build(deps-dev): bump @graphql-codegen/typescript-operations from 2.5.12 to 3.0.0 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1722\r\n* build(deps): bump merkletreejs from 0.2.32 to 0.3.9 by @dependabot in https://github.com/ImpeccableHQ/swapr-dapp/pull/1719\r\n* Arbitrum Bridge Fix by @bejzik8 in https://github.com/ImpeccableHQ/swapr-dapp/pull/1707\r\n* fix: add native to token by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1723\r\n* Feature: fathom chart events by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1702\r\n* bugfix(#1625): somethings off in mainnet when we display ecorouting options by @adamazad in https://github.com/ImpeccableHQ/swapr-dapp/pull/1640\r\n* feature: add click and pro mode events by @berteotti in https://github.com/ImpeccableHQ/swapr-dapp/pull/1715\r\n\r\n\r\n**Full Changelog**: https://github.com/ImpeccableHQ/swapr-dapp/compare/v1.0.0-beta.18...v1.0.0-beta.19"",""mentions_count"":7,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/1926216?v=4"",""login"":""adamazad"",""profile_name"":""Adam Azad"",""profile_url"":""https://github.com/adamazad"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/5664434?v=4"",""login"":""Diogomartf"",""profile_name"":""Diogo Ferreira"",""profile_url"":""https://github.com/Diogomartf"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/23079677?v=4"",""login"":""berteotti"",""profile_name"":""Leonardo Berteotti"",""profile_url"":""https://github.com/berteotti"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/24759563?v=4"",""login"":""bejzik8"",""profile_name"":""Basic Mirko"",""profile_url"":""https://github.com/bejzik8"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/33226956?v=4"",""login"":""Mi-Lan"",""profile_name"":""Violet"",""profile_url"":""https://github.com/Mi-Lan"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/102727631?v=4"",""login"":""wixzi"",""profile_name"":""Wixzi"",""profile_url"":""https://github.com/wixzi"",""avatar_user_actor"":true}],""short_description_html"":""<h2>New <g-emoji class=\""g-emoji\"" alias=\""tada\"" fallback-src=\""https://github.githubassets.com/images/icons/emoji/unicode/1f389.png\"">🎉</g-emoji>\n</h2>\n<ul>\n<li>1inch on all supported chains</li>\n<li>New Fathom analytics events</li>\n<li>Limit Orders on Pro Trading Mode</li>\n</ul>\n<h2>What's Changed</h2>\n<ul>\n<li>Buttons text fix by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/Mi-Lan/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/Mi-Lan\"">@Mi-Lan</a> in <a aria-label=\""Pull request #1675\"" class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1527258645\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/ImpeccableHQ/swapr-dapp/issues/1675\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/ImpeccableHQ/swapr-dapp/pull/1675/hovercard\"" href=\""https://github.com/ImpeccableHQ/swapr-dapp/pull/1675\"">#1675</a>\n</li>\n<li>Updated Swap Button Component by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/bejzik8/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/bejzik8\"">@bejzik8</a> in <a aria-label=\""Pull request #1678\"" class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1527392903\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/ImpeccableHQ/swapr-dapp/issues/1678\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/ImpeccableHQ/swapr-dapp/pull/1678/hovercard\"" href=\""https://github.com/ImpeccableHQ/swapr-dapp/pull/1678\"">#…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
ImpeccableHQ/swapr-dapp,2023-02-15,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-15,55109759,0xVenky,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-15,102727631,wixzi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,23079677,berteotti,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,33226956,Mi-Lan,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,49699333,dependabot[bot],3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-16,88129967,brennan992k,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-17,23079677,berteotti,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-20,23079677,berteotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-20,33226956,Mi-Lan,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-20,49699333,dependabot[bot],6,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-20,102727631,wixzi,8,5,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-21,33226956,Mi-Lan,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-21,55109759,0xVenky,6,3,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,1,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-22,33226956,Mi-Lan,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-22,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-22,102727631,wixzi,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-24,84213452,Abuchtela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
ImpeccableHQ/swapr-dapp,2023-02-25,2508127,itmilos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-26,102727631,wixzi,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-27,23079677,berteotti,4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-27,40209326,netlify[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-27,102727631,wixzi,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-28,23079677,berteotti,6,2,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
ImpeccableHQ/swapr-dapp,2023-02-28,33226956,Mi-Lan,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-28,40209326,netlify[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-28,49699333,dependabot[bot],2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
ImpeccableHQ/swapr-dapp,2023-02-28,55109759,0xVenky,7,2,0,1,0,0,2,2,0,1,0,0,1,0,2,2,1,1,1,1,0,1,0,0,0,0,0,
