GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
aeonix/aeon-gui,2020-10-02,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2020-10-03,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2020-10-12,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2020-10-12,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/32440759"",""assets_url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/32440759/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon-gui/releases/32440759/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon-gui/releases/tag/v0.14.0.0-aeon"",""id"":32440759,""node_id"":""MDc6UmVsZWFzZTMyNDQwNzU5"",""tag_name"":""v0.14.0.0-aeon"",""target_commitish"":""master"",""name"":""Chronos"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""node_id"":""MDQ6VXNlcjc3OTM4Mzk="",""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2020-10-03T16:30:55Z"",""published_at"":""2020-10-12T08:30:37Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon-gui/tarball/v0.14.0.0-aeon"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon-gui/zipball/v0.14.0.0-aeon"",""body"":""Release notes tbd""}}"
aeonix/aeon-gui,2020-10-21,26077532,stoffu,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2020-10-25,7793839,aeonix,3,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon-gui,2020-10-25,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/33023242"",""assets_url"":""https://api.github.com/repos/aeonix/aeon-gui/releases/33023242/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon-gui/releases/33023242/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon-gui/releases/tag/v0.14.1.0-aeon"",""id"":33023242,""node_id"":""MDc6UmVsZWFzZTMzMDIzMjQy"",""tag_name"":""v0.14.1.0-aeon"",""target_commitish"":""master"",""name"":""Chronos update 1"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""node_id"":""MDQ6VXNlcjc3OTM4Mzk="",""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2020-10-25T06:08:07Z"",""published_at"":""2020-10-25T06:09:32Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon-gui/tarball/v0.14.1.0-aeon"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon-gui/zipball/v0.14.1.0-aeon"",""body"":""** There will be a hard fork on block height 1280000 (November 11, 2020) **\r\n\r\nThis required update addresses a flaw in the handling of Unix time based transaction unlocks. It must be installed prior to the planned hard fork at block height 1280000 (approximately November 11, 2020).\r\n\r\nSee release notes for 0.14.0.0 for additional information about the upcoming hard fork and other recent improvements.\r\n\r\n** There will be a hard fork on block height 1280000 (November 11, 2020) **\r\n""}}"
aeonix/aeon-gui,2020-10-31,26928014,CoryDD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-gui,2020-12-23,71469942,pvaz0629,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon-gui,2020-12-29,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon-legacy,2020-02-07,34816759,byterubpay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-legacy,2020-02-08,34816759,byterubpay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon-legacy,2020-02-14,4022276,dylxc,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-legacy,2020-09-03,29512994,bunbabylon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon-legacy,2020-09-11,71137263,thctek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeonix.github.io,2020-02-07,34816759,byterubpay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2020-02-08,34816759,byterubpay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2020-03-26,39473497,aeon1234,3,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-03-28,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-04-11,39473497,aeon1234,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-04-15,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-04-17,39473497,aeon1234,3,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-04-18,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-04-18,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-05-23,30030687,BigslimVdub,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-06-09,32213080,setuidroot,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2020-07-02,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-07-07,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-09-11,69757456,hsyia,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-09-13,69757456,hsyia,3,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeonix.github.io,2020-10-03,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-12,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-13,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-13,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-16,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-25,7793839,aeonix,4,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-10-25,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeonix.github.io,2020-12-10,69757456,ivoryguru,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeonix.github.io,2020-12-29,30030687,BigslimVdub,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
